_MULTIPLE _POINT
1845.0714249084067	788.0889282226562
1847.2368148802582	789.0084228515625
1849.40220485211	789.47802734375
1851.5675948239616	790.2943115234375
1853.7329847958133	791.2952270507812
1855.898374767665	791.9520263671875
1858.0637647395167	791.4773559570312
1860.2291547113684	792.2127685546875
1862.3945446832201	792.69921875
1864.5599346550719	793.6983642578125
1866.7253246269236	794.3563842773438
1868.8907145987753	795.3828125
1871.056104570627	796.0184936523438
1873.2214945424787	797.9013061523438
1875.3868845143304	797.8580322265625
1877.5522744861821	797.8580322265625
1879.7176644580338	798.0147705078125
1881.8830544298853	798.58544921875
1884.048444401737	799.133544921875
1886.2138343735887	798.6195068359375
1888.3792243454404	799.0211181640625
1890.5446143172921	798.4226684570312
1892.7100042891439	799.10205078125
1894.8753942609956	798.5261840820312
1897.0407842328473	798.5261840820312
1899.206174204699	798.0131225585938
1901.3715641765507	798.3248901367188
1903.5369541484024	797.7714233398438
1905.702344120254	798.1181640625
1907.8677340921058	797.6145629882812
1910.0331240639575	797.8339233398438
1912.1985140358092	796.3546142578125
1914.363904007661	796.6195678710938
1916.5292939795127	795.6162109375
1918.6946839513644	795.8138427734375
1920.8600739232159	795.0880737304688
1923.0254638950676	795.3276977539062
1925.1908538669193	795.4301147460938
1927.356243838771	795.6058349609375
1929.5216338106227	794.7922973632812
1931.6870237824744	795.1865844726562
1933.852413754326	794.2603759765625
1936.0178037261778	794.2603759765625
1938.1831936980295	793.523681640625
1940.3485836698812	793.5613403320312
1942.513973641733	792.8416137695312
1944.6793636135847	792.8162231445312
1946.8447535854364	792.0388793945312
1949.010143557288	792.1011352539062
1951.1755335291398	790.3963623046875
1953.3409235009913	790.4498901367188
1955.506313472843	789.58349609375
1957.6717034446947	788.7015380859375
1959.8370934165464	788.6934204101562
1962.002483388398	788.7368774414062
1964.1678733602498	788.6239013671875
1966.3332633321015	787.8132934570312
1968.4986533039532	787.7744140625
1970.664043275805	786.8448486328125
1972.8294332476567	786.7593994140625
1974.9948232195084	785.8057861328125
1977.16021319136	785.7069091796875
1979.3256031632118	784.6134643554688
1981.4909931350635	784.4807739257812
1983.6563831069152	783.2841186523438
1985.821773078767	783.1171875
1987.9871630506186	780.7603759765625
1990.1525530224703	780.5995483398438
1992.317942994322	779.2084350585938
1994.4833329661737	779.2084350585938
1996.6487229380252	778.0178833007812
1998.814112909877	777.8316650390625
2000.9795028817286	777.74560546875
2003.1448928535804	777.6356201171875
2005.310282825432	776.52978515625
2007.4756727972838	776.486083984375
2009.6410627691355	775.4906616210938
2011.8064527409872	775.4210205078125
2013.971842712839	774.5862426757812
2016.1372326846906	774.61181640625
2018.3026226565423	773.9505004882812
2020.468012628394	774.0452270507812
2022.6334026002457	773.5286865234375
2024.7987925720972	773.7281494140625
2026.964182543949	773.17041015625
2029.1295725158006	773.5498657226562
2031.2949624876524	773.8723754882812
2033.460352459504	773.8723754882812
2035.6257424313558	773.8351440429688
2037.7911324032075	773.7158203125
2039.9565223750592	773.903564453125
2042.121912346911	774.0750732421875
2044.2873023187626	774.2229614257812
2046.4526922906143	773.9752197265625
2048.618082262466	774.1167602539062
2050.7834722343177	773.966796875
2052.9488622061695	773.966796875
2055.114252178021	773.7276000976562
2057.279642149873	773.7828979492188
2059.4450321217246	773.6198120117188
2061.6104220935763	773.6347045898438
2063.775812065428	773.2593994140625
2065.9412020372797	773.3478393554688
2068.1065920091314	773.2246704101562
2070.120434660922	773.24951171875
2072.1342773127126	773.24951171875
2074.148119964503	773.1179809570312
2076.1619626162937	773.1179809570312
2078.175805268085	773.07568359375
2080.1896479198754	773.1478271484375
2082.203490571666	773.1256713867188
2084.2173332234565	773.150390625
2086.231175875247	773.31396484375
2088.2450185270377	773.3922119140625
2090.2588611788283	773.5107421875
2092.272703830619	773.5732421875
2094.2865464824094	773.6317138671875
2096.3003891342005	773.763427734375
2098.314231785991	773.830078125
2100.3280744377817	774.0263061523438
2102.3419170895722	774.1094360351562
2104.355759741363	774.1441650390625
2106.3696023931534	774.3873291015625
2108.383445044944	774.3873291015625
2110.3972876967346	774.68359375
2112.411130348525	774.7813110351562
2114.424973000316	774.8047485351562
2116.4388156521068	775.5198974609375
2118.4526583038974	775.5678100585938
2120.466500955688	775.6380004882812
2122.4803436074785	775.70166015625
2124.494186259269	775.7512817382812
2126.5080289110597	776.41162109375
2128.5218715628503	776.4554443359375
2130.5357142146413	777.4196166992188
2132.549556866432	777.4793701171875
2134.5633995182225	777.567626953125
2136.577242170013	778.5621337890625
2138.5910848218036	778.5621337890625
2140.604927473594	779.7445678710938
2142.618770125385	779.8038330078125
2144.6326127771754	779.8038330078125
2146.646455428966	780.9111938476562
2148.660298080757	780.8783569335938
2150.6741407325476	781.5376586914062
2152.687983384338	781.2706298828125
2154.7018260361288	781.0563354492188
2156.7156686879193	782.1911010742188
2158.72951133971	782.1911010742188
2160.7433539915005	785.5453491210938
2162.757196643291	785.5453491210938
2164.7710392950817	785.9762573242188
2166.7848819468727	786.30908203125
2168.7987245986633	786.5126953125
2170.812567250454	788.0086059570312
2172.8264099022444	788.58642578125
2174.840252554035	789.7521362304688
2176.8540952058256	791.9566650390625
2178.867937857616	791.9566650390625
2180.881780509407	793.1685180664062
2182.8956231611974	792.6756591796875
2184.9094658129884	792.14404296875
2186.923308464779	792.70361328125
2188.9371511165696	792.2150268554688
2190.95099376836	792.3635864257812
2192.9648364201507	791.9107666015625
2194.9786790719413	791.489013671875
2196.992521723732	792.1287841796875
2199.0063643755225	792.1287841796875
2201.0202070273135	793.1282958984375
2203.034049679104	792.735107421875
2205.0478923308947	792.3197021484375
2207.0617349826853	791.8828735351562
2209.075577634476	791.4451904296875
2211.0894202862664	791.52978515625
2213.103262938057	791.1001586914062
2215.1171055898476	790.6715087890625
2217.130948241638	792.1837768554688
2219.1447908934288	791.7423095703125
2221.15863354522	792.3513793945312
2223.1724761970104	791.93359375
2225.186318848801	791.5021362304688
2227.2001615005915	791.9804077148438
2229.214004152382	791.61083984375
2231.2278468041727	791.845458984375
2233.2416894559633	791.4817504882812
2235.255532107754	791.4817504882812
2237.269374759545	792.2109985351562
2239.2832174113355	791.9111938476562
2241.297060063126	792.591552734375
2243.3109027149167	792.591552734375
2245.3247453667072	792.2017822265625
2247.338588018498	792.8170776367188
2249.3524306702884	792.4132690429688
2251.366273322079	792.1001586914062
2253.3801159738696	792.1001586914062
2255.3939586256606	791.3611450195312
2257.407801277451	791.9102172851562
2259.421643929242	791.4856567382812
2261.318408709871	792.9811401367188
2263.215173490501	793.5611572265625
2265.1119382711304	793.6300659179688
2267.00870305176	793.9197998046875
2268.9054678323896	793.996826171875
2270.8022326130194	794.0375366210938
2272.698997393649	794.0616455078125
2274.5957621742787	794.0616455078125
2276.492526954908	794.0750122070312
2278.389291735538	794.062255859375
2280.2860565161673	794.0850830078125
2282.182821296797	794.0770874023438
2284.0795860774265	794.0823364257812
2285.976350858056	794.0919189453125
2287.8731156386857	794.0619506835938
2289.769880419315	794.0891723632812
2291.666645199945	794.0891723632812
2293.5634099805743	793.6649780273438
2295.460174761204	793.6455688476562
2297.3569395418335	793.67333984375
2299.2537043224634	793.6614990234375
2301.1504691030927	793.6627807617188
2303.0472338837226	793.6641235351562
2304.943998664352	793.65234375
2306.840763444982	793.6801147460938
2308.737528225611	793.2468872070312
2310.6342930062406	793.235595703125
2312.5310577868704	793.2349853515625
2314.4278225675	793.2456665039062
2316.3245873481296	793.2520141601562
2318.221352128759	793.236328125
2320.118116909389	793.2515258789062
2322.0148816900182	792.8074951171875
2323.911646470648	792.7792358398438
2325.8084112512774	792.7792358398438
2327.7051760319073	792.7904663085938
2329.6019408125367	792.7911987304688
2331.4987055931665	792.8157348632812
2333.395470373796	792.8007202148438
2335.2922351544253	792.8033447265625
2337.188999935055	792.3847045898438
2339.0857647156845	792.4405517578125
2340.9825294963143	792.416259765625
2342.8792942769437	792.416259765625
2344.7760590575735	792.3653564453125
2346.672823838203	792.3969116210938
2348.5695886188328	792.3192749023438
2350.466353399462	791.0733032226562
2352.363118180092	791.1181640625
2354.2598829607214	791.0283203125
2356.156647741351	791.0166015625
2358.0534125219806	791.72216796875
2359.95017730261	791.72216796875
2361.84694208324	791.0673217773438
2363.743706863869	791.0523681640625
2365.640471644499	790.2769775390625
2367.5372364251284	790.3524780273438
2369.4340012057582	790.1649169921875
2371.3307659863876	790.1580200195312
2373.2275307670175	790.184814453125
2375.124295547647	790.0038452148438
2377.0210603282767	790.0038452148438
2378.917825108906	789.2836303710938
2380.814589889536	789.2416381835938
2382.7113546701653	789.2369384765625
2384.608119450795	789.0634155273438
2386.5048842314245	789.1697387695312
2388.401649012054	789.2130737304688
2390.2984137926837	789.2965698242188
2392.195178573313	789.2965698242188
2394.091943353943	788.4436645507812
2395.9887081345723	788.6044921875
2397.885472915202	788.7139282226562
2399.7822376958316	788.6942749023438
2401.6790024764614	788.888427734375
2403.575767257091	788.6110229492188
2405.4725320377206	788.8081665039062
2407.36929681835	788.5018920898438
2409.26606159898	788.5018920898438
2411.162826379609	788.4959716796875
2413.0595911602386	789.0096435546875
2414.9563559408684	789.5097045898438
2416.853120721498	789.8167114257812
2418.7498855021277	790.086669921875
2420.646650282757	790.415771484375
2422.543415063387	790.8275146484375
2424.4401798440163	791.1734619140625
2426.336944624646	791.1734619140625
2428.2337094052755	791.5499267578125
2430.1304741859053	791.8328857421875
2432.0272389665347	792.5762329101562
2433.9240037471645	792.861572265625
2435.820768527794	792.5667114257812
2437.7175333084233	792.818115234375
2439.614298089053	793.3358154296875
2441.5110628696825	793.6758422851562
2443.4078276503124	793.6758422851562
2445.3045924309417	793.8860473632812
2447.2013572115716	794.3094482421875
2449.098121992201	794.9049682617188
2450.994886772831	794.458251953125
2452.89165155346	794.5703125
2454.78841633409	794.989013671875
2456.6851811147194	795.2949829101562
2458.5819458953492	795.7303466796875
2460.4787106759786	795.7303466796875
2462.375475456608	795.79052734375
2464.272240237238	794.9776611328125
2466.169005017867	795.1986083984375
2468.065769798497	795.3297119140625
2469.9625345791264	795.4589233398438
2471.8592993597563	795.8362426757812
2473.7560641403857	796.5430908203125
2475.6528289210155	796.7772216796875
2477.549593701645	796.7772216796875
2479.4463584822747	795.6788940429688
2481.343123262904	795.82958984375
2483.239888043534	796.4536743164062
2485.1366528241633	796.59375
2487.0334176047927	796.4851684570312
2488.9301823854225	796.9633178710938
2490.826947166052	796.9660034179688
2492.7237119466818	796.7451782226562
2494.620476727311	796.7451782226562
2496.517241507941	797.2285766601562
2498.4140062885704	797.9447021484375
2500.3107710692	798.0701904296875
2502.2075358498296	798.3124389648438
2504.1043006304594	798.2012939453125
2506.001065411089	799.3970947265625
2507.8978301917186	798.59619140625
2509.794594972348	798.90478515625
2511.6913597529774	798.90478515625
2513.5881245336072	799.1558837890625
2515.4848893142366	799.4131469726562
2517.3816540948665	799.9456787109375
2519.278418875496	800.2847290039062
2521.1751836561257	800.1375732421875
2523.071948436755	800.3565063476562
2524.968713217385	800.6878662109375
2526.8654779980143	801.1314697265625
2528.762242778644	801.1314697265625
2530.6590075592735	801.3466186523438
2532.5557723399033	801.63134765625
2534.4525371205327	802.4730224609375
2536.349301901162	802.2315673828125
2538.246066681792	802.5357666015625
2540.1428314624213	802.8817138671875
2542.039596243051	803.2648315429688
2543.9363610236805	803.6165161132812
2545.8331258043104	803.6165161132812
2547.7298905849398	803.8466186523438
2549.6266553655696	804.2431640625
2551.523420146199	804.5233154296875
2553.420184926829	805.1119384765625
2555.316949707458	805.4080200195312
2557.213714488088	805.7059936523438
2559.1104792687174	805.9930419921875
2561.007244049347	806.2963256835938
2562.9040088299766	806.2963256835938
2564.800773610606	806.219970703125
2566.6685554663263	806.219970703125
2568.536337322046	805.8079223632812
2570.4041191777665	805.4789428710938
2572.2719010334868	804.7550659179688
2574.1396828892066	804.32421875
2576.007464744927	803.8639526367188
2577.8752466006467	803.28759765625
2579.743028456367	803.0285034179688
2581.6108103120873	802.7283935546875
2583.478592167807	802.7283935546875
2585.3463740235275	802.7283935546875
2587.2141558792478	802.47021484375
2589.0819377349676	802.2264404296875
2590.949719590688	801.8158569335938
2592.8175014464077	801.6094970703125
2594.685283302128	801.471923828125
2596.5530651578483	801.3065185546875
2598.420847013568	801.1669311523438
2600.2886288692885	801.1669311523438
2602.1564107250088	801.0264892578125
2604.0241925807286	801.0264892578125
2605.891974436449	800.8950805664062
2607.7597562921687	800.7413330078125
2609.627538147889	800.489013671875
2611.4953200036093	800.3689575195312
2613.363101859329	799.9489135742188
2615.2308837150495	799.8197021484375
2617.0986655707698	799.8197021484375
2618.9664474264896	799.7172241210938
2620.83422928221	799.6503295898438
2622.70201113793	799.6503295898438
2624.56979299365	799.5195922851562
2626.4375748493703	799.4223022460938
2628.30535670509	799.3582763671875
2630.1731385608105	799.278564453125
2632.0409204165308	799.2449951171875
2633.9087022722506	799.2449951171875
2635.776484127971	799.102783203125
2637.644265983691	799.033447265625
2639.512047839411	798.9528198242188
2641.3798296951313	798.9528198242188
2643.247611550851	798.8665771484375
2645.1153934065715	798.7628173828125
2646.9831752622918	798.5471801757812
2648.8509571180116	798.5471801757812
2650.718738973732	798.4400634765625
2652.586520829452	798.3085327148438
2654.454302685172	798.1746826171875
2656.3220845408923	798.0609130859375
2658.189866396612	797.9364013671875
2660.0576482523325	797.9364013671875
2661.9254301080528	797.8189086914062
2663.7932119637726	797.6997680664062
2665.660993819493	797.6997680664062
2667.528775675213	797.5702514648438
2669.396557530933	797.2849731445312
2671.2643393866533	797.1560668945312
2673.1321212423736	797.0305786132812
2674.9999030980935	796.8953857421875
2676.8676849538138	796.7682495117188
2678.7354668095336	796.6051635742188
2680.603248665254	796.6051635742188
2682.471030520974	796.6051635742188
2684.338812376694	796.4681396484375
2686.2065942324143	796.3219604492188
2688.0743760881346	796.0465087890625
2689.9421579438545	795.899658203125
2691.8099397995747	795.7702026367188
2693.6777216552946	795.6317138671875
2695.545503511015	795.4929809570312
2697.413285366735	795.3452758789062
2699.281067222455	795.3452758789062
2701.1488490781753	795.3452758789062
2703.0166309338956	795.2150268554688
2704.8844127896155	795.0757446289062
2706.7521946453357	794.7966918945312
2708.6199765010556	794.6568603515625
2710.487758356776	794.5213623046875
2712.355540212496	794.3768310546875
2714.223322068216	794.2366333007812
2716.0911039239363	794.2366333007812
2717.9588857796566	794.0919189453125
2719.8266676353765	794.0919189453125
2721.6944494910967	793.9469604492188
2723.5622313468166	793.815185546875
2725.430013202537	793.5336303710938
2727.297795058257	793.3927001953125
2729.165576913977	793.2560424804688
2731.0333587696973	793.2560424804688
2732.9011406254176	792.7264404296875
2734.7689224811375	792.6015625
2736.6367043368577	792.46337890625
2738.504486192578	792.46337890625
2740.372268048298	792.3250732421875
2742.240049904018	792.186767578125
2744.107831759738	791.8703002929688
2745.9756136154583	791.7317504882812
2747.8433954711786	791.7317504882812
2749.7111773268985	791.61181640625
2751.5789591826187	791.4718627929688
2753.446741038339	791.3317260742188
2755.314522894059	791.188232421875
2757.182304749779	791.188232421875
2759.050086605499	791.044677734375
2760.9178684612193	790.9075927734375
2762.7856503169396	790.6119995117188
2764.6534321726594	790.6119995117188
2766.5212140283797	790.4732055664062
2768.3889958841	790.3516845703125
2770.25677773982	790.238525390625
2772.12455959554	790.1799926757812
2773.9923414512605	790.1513061523438
2775.8601233069803	790.4022827148438
2777.7279051627006	790.4022827148438
2779.5956870184204	790.7291870117188
2781.4634688741407	790.7291870117188
2783.331250729861	791.218994140625
2785.199032585581	791.6392822265625
2787.066814441301	792.1087036132812
2788.934596297021	792.5897827148438
2790.8023781527413	793.1980590820312
2792.6701600084616	793.8666381835938
2794.5379418641814	794.5285034179688
2796.4057237199017	794.5285034179688
2798.273505575622	794.5285034179688
2800.141287431342	795.2994384765625
2802.009069287062	796.97705078125
2803.8768511427825	797.8912963867188
2805.7446329985023	798.8646850585938
2807.6124148542226	799.8596801757812
2809.4801967099424	800.9155883789062
2811.3479785656627	802.0182495117188
2813.215760421383	802.0182495117188
2815.083542277103	803.1360473632812
2816.951324132823	803.1360473632812
2818.8191059885435	804.3023071289062
2820.6868878442633	805.5208129882812
2822.5546696999836	808.00341796875
2824.4224515557034	809.24267578125
2826.2902334114237	810.4573364257812
2828.158015267144	811.634521484375
2830.025797122864	811.634521484375
2831.893578978584	812.7853393554688
2833.7613608343045	813.87841796875
2835.6291426900243	813.87841796875
2837.4969245457446	814.8883056640625
2839.364706401465	815.802001953125
2841.2324882571847	817.4805297851562
2843.100270112905	818.4122924804688
2844.968051968625	819.4794921875
2846.835833824345	819.4794921875
2848.7036156800655	820.61962890625
2850.5713975357853	821.8309936523438
2852.4391793915056	823.1478881835938
2854.3069612472254	822.7401733398438
2856.1747431029457	824.1007080078125
2858.042524958666	825.4937744140625
2859.910306814386	828.25390625
2861.778088670106	829.6000366210938
2863.6458705258265	829.6000366210938
2865.5136523815463	830.8909912109375
2867.3814342372666	832.1726684570312
2869.249216092987	833.3695678710938
2871.1169979487067	834.5706176757812
2872.984779804427	835.6817016601562
2874.8525616601473	835.6817016601562
2876.720343515867	836.77392578125
2878.5881253715875	838.768310546875
2880.4559072273073	838.768310546875
2882.3236890830276	839.677734375
2884.191470938748	840.5459594726562
2886.0592527944677	841.321044921875
2887.927034650188	842.0745849609375
2889.794816505908	842.7176513671875
2891.662598361628	843.8688354492188
2893.5303802173485	844.375244140625
2895.3981620730683	844.83544921875
2897.2659439287886	844.83544921875
2899.133725784509	845.2763061523438
2901.0015076402287	845.2763061523438
2902.869289495949	845.6138916015625
2904.7370713516693	845.9580688476562
2906.604853207389	846.2197265625
2908.4726350631095	846.4314575195312
2910.3404169188298	846.4876098632812
2912.2081987745496	846.4876098632812
2914.07598063027	846.344970703125
2915.9437624859897	846.3026733398438
2917.81154434171	846.2472534179688
2919.6793261974303	846.2472534179688
2921.54710805315	846.2659912109375
2923.4148899088705	846.2374267578125
2925.2826717645903	846.2070922851562
2927.1504536203106	846.1201782226562
2929.018235476031	846.1201782226562
2931.531970057277	845.9630737304688
2934.045704638523	846.181884765625
2936.559439219769	846.5941162109375
2939.073173801015	847.23583984375
2941.5869083822613	847.7354736328125
2944.100642963507	848.37109375
2946.614377544753	848.3917846679688
2949.1281121259995	848.51708984375
2951.6418467072453	848.6226806640625
2954.1555812884912	848.5231323242188
2956.6693158697376	848.4063110351562
2959.1830504509835	848.3114624023438
2961.6967850322294	848.2283325195312
2964.2105196134758	848.1284790039062
2966.7242541947217	848.2581787109375
2969.2379887759676	848.7139892578125
2971.751723357214	848.5299682617188
2974.26545793846	848.7027587890625
2976.7791925197057	849.1197509765625
2979.292927100952	848.8805541992188
2981.806661682198	849.0651245117188
2984.320396263444	849.035888671875
2986.83413084469	849.263916015625
2989.347865425936	849.5321655273438
2991.861600007182	849.8384399414062
2994.3753345884284	850.8802490234375
2996.8890691696743	850.552734375
2999.40280375092	851.1952514648438
3001.9165383321665	850.8694458007812
3004.4302729134124	851.275146484375
3006.9440074946583	851.5968627929688
3009.4577420759047	850.98046875
3011.9714766571506	850.3615112304688
3014.4852112383965	849.8751220703125
3016.998945819643	849.4940795898438
3019.5126804008887	850.5681762695312
3022.0264149821346	849.003662109375
3024.540149563381	849.3406982421875
3027.053884144627	847.5755004882812
3029.5676187258728	846.15576171875
3032.081353307119	845.2893676757812
3034.595087888365	843.656005859375
3037.108822469611	842.959716796875
3039.6225570508573	842.2240600585938
3042.136291632103	841.474853515625
3044.650026213349	841.0200805664062
3047.1637607945954	841.0200805664062
3049.6774953758413	841.0200805664062
3052.191229957087	840.2561645507812
3054.7049645383336	839.4498291015625
3057.2186991195795	838.653564453125
3059.732433700826	836.7688598632812
3062.2461682820717	835.994873046875
3064.7599028633176	835.2999267578125
3067.273637444564	834.6207885742188
3069.78737202581	835.4552001953125
3072.3011066070558	834.5241088867188
3074.814841188302	834.5241088867188
3077.328575769548	834.1218872070312
3079.842310350794	833.823486328125
3082.3560449320403	833.6455078125
3084.869779513286	832.3887329101562
3087.383514094532	831.9209594726562
3089.8972486757784	831.4075317382812
3092.4109832570243	830.9361572265625
3094.92471783827	831.7415161132812
3097.4384524195166	830.927490234375
3099.9521870007625	830.927490234375
3102.4659215820084	830.6138916015625
3104.9796561632547	830.30078125
3107.4933907445006	830.1043701171875
3110.0071253257465	829.326171875
3112.520859906993	829.298095703125
3115.034594488239	829.3342895507812
3117.5483290694847	830.0042724609375
3120.062063650731	829.5233764648438
3122.575798231977	830.69287109375
3125.089532813223	830.69287109375
3127.603267394469	831.205322265625
3130.117001975715	831.7855834960938
3132.630736556961	832.3466186523438
3135.1444711382073	832.677490234375
3137.6582057194532	833.3172607421875
3140.171940300699	833.8981323242188
3142.6856748819455	834.8485717773438
3145.1994094631914	834.5394897460938
3147.7131440444373	835.1278686523438
3150.2268786256836	834.8154296875
3152.7406132069295	836.6238403320312
3155.2543477881754	837.1998291015625
3157.768082369422	837.705810546875
3160.2818169506677	837.86279296875
3162.7955515319136	838.2094116210938
3165.30928611316	839.0740356445312
3167.823020694406	838.480224609375
3170.3367552756517	838.7792358398438
3172.850489856898	838.397705078125
3175.364224438144	838.5031127929688
3177.87795901939	839.9524536132812
3180.3916936006362	840.3341064453125
3182.905428181882	840.3300170898438
3185.419162763128	840.5735473632812
3187.9328973443744	841.2508544921875
3190.4466319256203	841.031982421875
3192.960366506866	840.5800170898438
3195.0207244818916	840.1085815429688
3197.0810824569176	838.9812622070312
3199.141440431943	838.47021484375
3201.2017984069685	838.47021484375
3203.262156381994	837.3289184570312
3205.32251435702	836.8140869140625
3207.3828723320453	836.1714477539062
3209.4432303070707	835.6998291015625
3211.5035882820966	834.0941772460938
3213.563946257122	833.6021118164062
3215.6243042321476	832.567626953125
3217.6846622071735	832.1022338867188
3219.745020182199	830.4349975585938
3221.8053781572244	830.4349975585938
3223.86573613225	829.3627319335938
3225.9260941072757	829.3627319335938
3227.986452082301	828.9899291992188
3230.0468100573266	828.6039428710938
3232.1071680323525	827.9522705078125
3234.167526007378	827.126708984375
3236.2278839824035	826.966064453125
3238.2882419574294	826.4812622070312
3240.348599932455	826.4096069335938
3242.4089579074803	826.0281372070312
3244.4693158825057	826.0281372070312
3246.5296738575316	825.7041625976562
3248.590031832557	825.6588745117188
3250.6503898075825	825.2935791015625
3252.7107477826085	825.2530517578125
3254.771105757634	824.9188232421875
3256.8314637326594	824.907470703125
3258.8918217076853	824.3324584960938
3260.9521796827107	824.3269653320312
3263.012537657736	824.3269653320312
3265.0728956327616	824.0845336914062
3267.1332536077875	824.0845336914062
3269.193611582813	824.0792236328125
3271.2539695578384	824.1158447265625
3273.3143275328644	823.8951416015625
3275.37468550789	823.9470825195312
3277.4350434829153	823.6826171875
3279.4954014579407	823.85595703125
3281.5557594329666	823.4708862304688
3283.616117407992	823.705810546875
3285.6764753830175	823.448974609375
3287.7368333580434	823.448974609375
3289.797191333069	823.2807006835938
3291.8575493080943	823.6585083007812
3293.9179072831203	824.7053833007812
3295.9782652581457	824.6498413085938
3298.038623233171	824.6498413085938
3300.0989812081966	824.3963623046875
3302.1593391832225	824.9097290039062
3304.219697158248	823.908203125
3306.2800551332734	824.34765625
3308.3404131082993	824.34765625
3310.400771083325	824.7138671875
3312.4611290583503	824.2601928710938
3314.5214870333757	825.3585205078125
3316.5818450084016	824.505615234375
3318.642202983427	825.1704711914062
3320.7025609584525	825.1176147460938
3322.7629189334784	825.9826049804688
3324.823276908504	826.9176635742188
3326.8836348835293	827.1707153320312
3328.9439928585552	827.1707153320312
3331.0043508335807	827.5765380859375
3333.064708808606	828.7896728515625
3335.125066783632	828.0452880859375
3337.1854247586575	830.5875854492188
3339.245782733683	830.8046264648438
3341.3061407087084	832.201904296875
3343.3664986837343	830.6919555664062
3345.42685665876	832.09521484375
3347.4872146337852	833.6043090820312
3349.547572608811	833.6043090820312
3351.6079305838366	833.8263549804688
3353.668288558862	833.8263549804688
3355.7286465338875	835.3565063476562
3357.7890045089134	835.8853759765625
3359.849362483939	839.0447998046875
3361.9097204589643	839.8139038085938
3363.9700784339902	841.4694213867188
3366.0304364090157	842.4642944335938
3368.090794384041	844.092529296875
3370.151152359067	845.2754516601562
3372.2115103340925	845.2754516601562
3374.271868309118	844.7008666992188
3376.3322262841434	846.4258422851562
3378.3925842591693	847.505615234375
3380.452942234195	851.086181640625
3382.5133002092202	851.38671875
3384.573658184246	853.2548828125
3386.6340161592716	855.1198120117188
3388.694374134297	855.1198120117188
3390.7547321093225	857.0077514648438
3392.8150900843484	858.0396118164062
3394.875448059374	858.0396118164062
3396.9358060343993	859.0174560546875
3398.9961640094252	860.9524536132812
3401.0565219844507	863.8363037109375
3403.116879959476	865.7933959960938
3405.177237934502	866.6931762695312
3407.2375959095275	866.6931762695312
3409.297953884553	867.5446166992188
3411.358311859579	869.4913940429688
3413.4186698346043	870.2826538085938
3415.4790278096298	870.2826538085938
3417.539385784655	872.2225952148438
3419.599743759681	872.9614868164062
3421.6601017347066	876.7501831054688
3423.720459709732	876.1436767578125
3425.780817684758	876.1436767578125
3427.8411756597834	876.7123413085938
3429.901533634809	878.5411376953125
3431.9618916098343	880.3380126953125
3434.02224958486	882.1221923828125
3436.0826075598857	880.8258666992188
3438.142965534911	882.5755004882812
3440.203323509937	882.9777221679688
3442.2636814849625	886.342041015625
3444.324039459988	885.0166625976562
3446.384397435014	886.6422729492188
3448.4447554100393	888.244873046875
3450.5051133850648	888.414306640625
3452.56547136009	889.9332885742188
3454.625829335116	889.9835815429688
3456.6861873101416	889.9835815429688
3458.746545285167	889.9671630859375
3460.806903260193	891.38232421875
3462.8672612352184	888.44873046875
3464.927619210244	891.2418212890625
3466.9879771852693	891.1740112304688
3468.8655641892383	892.5313720703125
3470.7431511932073	893.92919921875
3472.6207381971763	896.7628784179688
3474.4983252011457	898.1375732421875
3476.3759122051147	898.1375732421875
3478.2534992090837	899.4971923828125
3480.1310862130526	899.4971923828125
3482.0086732170216	900.8385620117188
3483.8862602209906	903.4032592773438
3485.7638472249596	904.649658203125
3487.6414342289286	905.8726196289062
3489.519021232898	907.0968627929688
3491.396608236867	908.3042602539062
3493.274195240836	909.4515991210938
3495.151782244805	910.613525390625
3497.029369248774	910.613525390625
3498.906956252743	910.613525390625
3500.784543256712	914.5475463867188
3502.6621302606814	916.684326171875
3504.5397172646503	917.65869140625
3506.4173042686193	918.6329345703125
3508.2948912725883	919.5809936523438
3510.1724782765573	920.4680786132812
3512.0500652805263	921.3349609375
3513.9276522844953	921.3349609375
3515.8052392884642	922.1554565429688
3517.6828262924337	922.1554565429688
3519.5604132964027	922.945068359375
3521.4380003003716	923.6942749023438
3523.3155873043406	925.0046997070312
3525.1931743083096	925.8221435546875
3527.0707613122786	926.3156127929688
3528.9483483162476	926.786865234375
3530.825935320217	928.1567993164062
3532.703522324186	928.507568359375
3534.581109328155	928.8839111328125
3536.458696332124	928.8839111328125
3538.336283336093	929.1629638671875
3540.213870340062	929.3362426757812
3542.091457344031	929.3660888671875
3543.9690443480004	929.3016357421875
3545.8466313519693	929.1150512695312
3547.7242183559383	929.1150512695312
3549.6018053599073	928.8455810546875
3551.4793923638763	928.46728515625
3553.3569793678453	928.1103515625
3555.2345663718143	928.1103515625
3557.1121533757832	927.56884765625
3558.9897403797527	928.3193969726562
3560.8673273837217	927.2147827148438
3562.7449143876906	926.8571166992188
3564.6225013916596	926.8571166992188
3566.5000883956286	926.633056640625
3568.3776753995976	926.42724609375
3570.2552624035666	926.2454833984375
3572.132849407536	925.8458862304688
3574.010436411505	925.8458862304688
3575.888023415474	925.6826171875
3577.765610419443	925.3125
3579.643197423412	924.9598999023438
3581.520784427381	924.9598999023438
3583.39837143135	924.7809448242188
3585.275958435319	924.588623046875
3587.1535454392883	925.433837890625
